73.62, 2021-09-20 18:58:38
73.64, 2021-09-20 18:58:43
74.00, 2021-09-20 18:58:48
74.02, 2021-09-20 18:58:53
74.12, 2021-09-20 18:58:58
74.09, 2021-09-20 18:59:03
74.16, 2021-09-20 18:59:08
74.19, 2021-09-20 18:59:13
74.27, 2021-09-20 18:59:18
74.29, 2021-09-20 18:59:23
74.33, 2021-09-20 18:59:28
74.34, 2021-09-20 18:59:33
74.42, 2021-09-20 18:59:38
74.52, 2021-09-20 18:59:43
74.49, 2021-09-20 18:59:48
74.46, 2021-09-20 18:59:53
74.39, 2021-09-20 18:59:58
74.38, 2021-09-20 19:00:03
74.45, 2021-09-20 19:00:08
74.44, 2021-09-20 19:00:13
74.43, 2021-09-20 19:00:18
74.45, 2021-09-20 19:00:23
74.36, 2021-09-20 19:00:28
74.34, 2021-09-20 19:00:33
74.27, 2021-09-20 19:00:38
74.20, 2021-09-20 19:00:43
74.16, 2021-09-20 19:00:48
74.17, 2021-09-20 19:00:53
74.23, 2021-09-20 19:00:58
74.21, 2021-09-20 19:01:03
74.22, 2021-09-20 19:01:08
74.20, 2021-09-20 19:01:13
74.23, 2021-09-20 19:01:18
74.28, 2021-09-20 19:01:23
74.34, 2021-09-20 19:01:28
74.42, 2021-09-20 19:01:33
74.48, 2021-09-20 19:01:38
74.52, 2021-09-20 19:01:43
74.58, 2021-09-20 19:01:48
74.59, 2021-09-20 19:01:53
74.62, 2021-09-20 19:01:58
74.62, 2021-09-20 19:02:03
74.59, 2021-09-20 19:02:08
74.64, 2021-09-20 19:02:13
74.65, 2021-09-20 19:02:18
74.69, 2021-09-20 19:02:23
74.68, 2021-09-20 19:02:28
74.63, 2021-09-20 19:02:33
74.55, 2021-09-20 19:02:38
74.55, 2021-09-20 19:02:43
74.47, 2021-09-20 19:02:48
74.40, 2021-09-20 19:02:53
74.30, 2021-09-20 19:02:58
74.29, 2021-09-20 19:03:03
74.27, 2021-09-20 19:03:08
74.25, 2021-09-20 19:03:13
74.24, 2021-09-20 19:03:18
74.22, 2021-09-20 19:03:23
74.17, 2021-09-20 19:03:28
74.16, 2021-09-20 19:03:33
74.17, 2021-09-20 19:03:38
74.16, 2021-09-20 19:03:43
74.25, 2021-09-20 19:03:48
74.27, 2021-09-20 19:03:53
74.44, 2021-09-20 19:03:58
74.52, 2021-09-20 19:04:03
74.61, 2021-09-20 19:04:08
74.62, 2021-09-20 19:04:13
74.72, 2021-09-20 19:04:18
74.71, 2021-09-20 19:04:23
74.67, 2021-09-20 19:04:28
74.69, 2021-09-20 19:04:33
74.70, 2021-09-20 19:04:38
74.74, 2021-09-20 19:04:43
74.75, 2021-09-20 19:04:48
74.73, 2021-09-20 19:04:53
74.71, 2021-09-20 19:04:58
74.64, 2021-09-20 19:05:03
74.52, 2021-09-20 19:05:08
74.47, 2021-09-20 19:05:13
74.40, 2021-09-20 19:05:18
74.32, 2021-09-20 19:05:23
74.32, 2021-09-20 19:05:28
74.32, 2021-09-20 19:05:33
74.38, 2021-09-20 19:05:38
74.49, 2021-09-20 19:05:43
74.89, 2021-09-20 19:05:48
74.92, 2021-09-20 19:05:53
75.02, 2021-09-20 19:05:58
75.09, 2021-09-20 19:06:03
75.05, 2021-09-20 19:06:08
74.99, 2021-09-20 19:06:13
74.99, 2021-09-20 19:06:18
74.97, 2021-09-20 19:06:23
75.00, 2021-09-20 19:06:28
74.96, 2021-09-20 19:06:33
74.93, 2021-09-20 19:06:38
74.91, 2021-09-20 19:06:43
74.91, 2021-09-20 19:06:48
74.96, 2021-09-20 19:06:53
75.00, 2021-09-20 19:06:58
75.05, 2021-09-20 19:07:03
75.06, 2021-09-20 19:07:08
75.08, 2021-09-20 19:07:13
75.00, 2021-09-20 19:07:18
74.97, 2021-09-20 19:07:23
74.91, 2021-09-20 19:07:28
74.85, 2021-09-20 19:07:33
74.78, 2021-09-20 19:07:38
74.66, 2021-09-20 19:07:43
74.52, 2021-09-20 19:07:48
74.46, 2021-09-20 19:07:53
74.45, 2021-09-20 19:07:58
74.41, 2021-09-20 19:08:03
74.30, 2021-09-20 19:08:08
74.31, 2021-09-20 19:08:13
74.32, 2021-09-20 19:08:18
74.41, 2021-09-20 19:08:23
74.39, 2021-09-20 19:08:28
74.39, 2021-09-20 19:08:33
74.36, 2021-09-20 19:08:38
74.38, 2021-09-20 19:08:43
74.37, 2021-09-20 19:08:48
74.33, 2021-09-20 19:08:53
74.30, 2021-09-20 19:08:58
74.28, 2021-09-20 19:09:03
74.27, 2021-09-20 19:09:08
74.28, 2021-09-20 19:09:13
74.18, 2021-09-20 19:09:18
74.22, 2021-09-20 19:09:23
74.16, 2021-09-20 19:09:28
74.11, 2021-09-20 19:09:33
74.05, 2021-09-20 19:09:38
74.14, 2021-09-20 19:09:43
74.21, 2021-09-20 19:09:48
74.48, 2021-09-20 19:09:53
74.47, 2021-09-20 19:09:58
74.48, 2021-09-20 19:10:03
74.53, 2021-09-20 19:10:08
74.52, 2021-09-20 19:10:13
74.50, 2021-09-20 19:10:18
74.48, 2021-09-20 19:10:23
74.46, 2021-09-20 19:10:28
74.47, 2021-09-20 19:10:33
74.48, 2021-09-20 19:10:38
74.57, 2021-09-20 19:10:43
74.61, 2021-09-20 19:10:48
74.68, 2021-09-20 19:10:53
74.63, 2021-09-20 19:10:58
74.52, 2021-09-20 19:11:03
74.41, 2021-09-20 19:11:08
74.39, 2021-09-20 19:11:13
74.36, 2021-09-20 19:11:18
74.35, 2021-09-20 19:11:23
74.36, 2021-09-20 19:11:28
74.30, 2021-09-20 19:11:33
74.23, 2021-09-20 19:11:38
74.19, 2021-09-20 19:11:43
74.19, 2021-09-20 19:11:48
74.34, 2021-09-20 19:11:53
74.41, 2021-09-20 19:11:58
74.50, 2021-09-20 19:12:03
74.46, 2021-09-20 19:12:08
74.37, 2021-09-20 19:12:13
74.35, 2021-09-20 19:12:18
74.34, 2021-09-20 19:12:23
74.37, 2021-09-20 19:12:28
74.38, 2021-09-20 19:12:33
74.38, 2021-09-20 19:12:38
74.31, 2021-09-20 19:12:43
74.28, 2021-09-20 19:12:48
74.28, 2021-09-20 19:12:53
74.29, 2021-09-20 19:12:58
74.33, 2021-09-20 19:13:03
74.41, 2021-09-20 19:13:08
74.45, 2021-09-20 19:13:13
75.31, 2021-09-20 19:13:18
79.39, 2021-09-20 19:13:23
80.27, 2021-09-20 19:13:28
80.51, 2021-09-20 19:13:33
80.15, 2021-09-20 19:13:38
79.77, 2021-09-20 19:13:43
79.35, 2021-09-20 19:13:48
79.01, 2021-09-20 19:13:53
78.53, 2021-09-20 19:13:58
78.16, 2021-09-20 19:14:03
77.70, 2021-09-20 19:14:08
77.37, 2021-09-20 19:14:13
77.02, 2021-09-20 19:14:18
76.82, 2021-09-20 19:14:23
76.50, 2021-09-20 19:14:28
76.34, 2021-09-20 19:14:33
76.12, 2021-09-20 19:14:38
75.94, 2021-09-20 19:14:43
75.82, 2021-09-20 19:14:48
75.72, 2021-09-20 19:14:53
75.55, 2021-09-20 19:14:58
75.33, 2021-09-20 19:15:03
75.26, 2021-09-20 19:15:08
75.22, 2021-09-20 19:15:13
75.14, 2021-09-20 19:15:18
75.09, 2021-09-20 19:15:23
75.04, 2021-09-20 19:15:28
74.98, 2021-09-20 19:15:33
74.95, 2021-09-20 19:15:38
74.90, 2021-09-20 19:15:43
74.87, 2021-09-20 19:15:48
74.82, 2021-09-20 19:15:53
74.82, 2021-09-20 19:15:58
74.76, 2021-09-20 19:16:03
74.69, 2021-09-20 19:16:08
74.58, 2021-09-20 19:16:13
74.48, 2021-09-20 19:16:18
74.35, 2021-09-20 19:16:23
74.26, 2021-09-20 19:16:28
74.13, 2021-09-20 19:16:33
74.12, 2021-09-20 19:16:38
74.02, 2021-09-20 19:16:43
73.97, 2021-09-20 19:16:48
73.86, 2021-09-20 19:16:53
73.82, 2021-09-20 19:16:58
73.77, 2021-09-20 19:17:03
73.79, 2021-09-20 19:17:08
73.71, 2021-09-20 19:17:13
73.72, 2021-09-20 19:17:18
73.65, 2021-09-20 19:17:23
73.63, 2021-09-20 19:17:28
73.63, 2021-09-20 19:17:33
73.67, 2021-09-20 19:17:38
73.69, 2021-09-20 19:17:43
73.71, 2021-09-20 19:17:48
73.76, 2021-09-20 19:17:53
73.82, 2021-09-20 19:17:58
73.78, 2021-09-20 19:18:03
73.81, 2021-09-20 19:18:08
73.79, 2021-09-20 19:18:13
73.76, 2021-09-20 19:18:19
73.79, 2021-09-20 19:18:24
73.73, 2021-09-20 19:18:29
73.75, 2021-09-20 19:18:34
73.74, 2021-09-20 19:18:39
73.77, 2021-09-20 19:18:44
73.76, 2021-09-20 19:18:49
73.76, 2021-09-20 19:18:54
73.80, 2021-09-20 19:18:59
73.82, 2021-09-20 19:19:04
73.80, 2021-09-20 19:19:09
73.73, 2021-09-20 19:19:14
73.65, 2021-09-20 19:19:19
73.68, 2021-09-20 19:19:24
73.71, 2021-09-20 19:19:29
73.75, 2021-09-20 19:19:34
73.81, 2021-09-20 19:19:39
73.87, 2021-09-20 19:19:44
73.91, 2021-09-20 19:19:49
73.95, 2021-09-20 19:19:54
73.92, 2021-09-20 19:19:59
73.92, 2021-09-20 19:20:04
73.91, 2021-09-20 19:20:09
73.96, 2021-09-20 19:20:14
74.01, 2021-09-20 19:20:19
74.01, 2021-09-20 19:20:24
74.11, 2021-09-20 19:20:29
74.14, 2021-09-20 19:20:34
74.32, 2021-09-20 19:20:39
74.48, 2021-09-20 19:20:44
74.94, 2021-09-20 19:20:49
74.93, 2021-09-20 19:20:54
74.94, 2021-09-20 19:20:59
74.96, 2021-09-20 19:21:04
74.99, 2021-09-20 19:21:09
75.04, 2021-09-20 19:21:14
75.10, 2021-09-20 19:21:19
75.09, 2021-09-20 19:21:24
75.01, 2021-09-20 19:21:29
74.95, 2021-09-20 19:21:34
74.92, 2021-09-20 19:21:39
74.92, 2021-09-20 19:21:44
75.08, 2021-09-20 19:21:49
75.03, 2021-09-20 19:21:54
75.00, 2021-09-20 19:21:59
74.94, 2021-09-20 19:22:04
74.91, 2021-09-20 19:22:09
74.79, 2021-09-20 19:22:14
74.71, 2021-09-20 19:22:19
74.68, 2021-09-20 19:22:24
74.74, 2021-09-20 19:22:29
75.32, 2021-09-20 19:22:34
75.38, 2021-09-20 19:22:39
75.46, 2021-09-20 19:22:44
75.55, 2021-09-20 19:22:49
75.56, 2021-09-20 19:22:54
75.57, 2021-09-20 19:22:59
75.55, 2021-09-20 19:23:04
75.61, 2021-09-20 19:23:09
75.66, 2021-09-20 19:23:14
75.60, 2021-09-20 19:23:19
75.64, 2021-09-20 19:23:24
75.63, 2021-09-20 19:23:29
75.65, 2021-09-20 19:23:34
75.63, 2021-09-20 19:23:39
75.82, 2021-09-20 19:23:44
75.82, 2021-09-20 19:23:49
75.99, 2021-09-20 19:23:54
75.98, 2021-09-20 19:23:59
75.98, 2021-09-20 19:24:04
75.97, 2021-09-20 19:24:09
76.04, 2021-09-20 19:24:14
76.05, 2021-09-20 19:24:19
76.02, 2021-09-20 19:24:24
76.00, 2021-09-20 19:24:29
75.95, 2021-09-20 19:24:34
75.91, 2021-09-20 19:24:39
75.82, 2021-09-20 19:24:44
75.84, 2021-09-20 19:24:49
75.84, 2021-09-20 19:24:54
75.78, 2021-09-20 19:24:59
75.66, 2021-09-20 19:25:04
75.72, 2021-09-20 19:25:09
75.69, 2021-09-20 19:25:14
75.67, 2021-09-20 19:25:19
75.66, 2021-09-20 19:25:24
75.70, 2021-09-20 19:25:29
75.75, 2021-09-20 19:25:34
75.80, 2021-09-20 19:25:39
75.82, 2021-09-20 19:25:44
75.82, 2021-09-20 19:25:49
75.74, 2021-09-20 19:25:54
75.68, 2021-09-20 19:25:59
75.59, 2021-09-20 19:26:04
75.57, 2021-09-20 19:26:09
75.54, 2021-09-20 19:26:14
75.52, 2021-09-20 19:26:19
75.49, 2021-09-20 19:26:24
75.56, 2021-09-20 19:26:29
75.63, 2021-09-20 19:26:34
75.66, 2021-09-20 19:26:39
75.66, 2021-09-20 19:26:44
75.65, 2021-09-20 19:26:49
75.72, 2021-09-20 19:26:54
75.75, 2021-09-20 19:26:59
75.72, 2021-09-20 19:27:04
75.75, 2021-09-20 19:27:09
75.70, 2021-09-20 19:27:14
75.63, 2021-09-20 19:27:19
75.61, 2021-09-20 19:27:24
75.52, 2021-09-20 19:27:29
75.49, 2021-09-20 19:27:34
75.44, 2021-09-20 19:27:39
75.35, 2021-09-20 19:27:44
75.31, 2021-09-20 19:27:49
75.26, 2021-09-20 19:27:54
75.30, 2021-09-20 19:27:59
75.29, 2021-09-20 19:28:04
75.23, 2021-09-20 19:28:09
75.25, 2021-09-20 19:28:14
75.32, 2021-09-20 19:28:19
75.33, 2021-09-20 19:28:24
75.32, 2021-09-20 19:28:29
75.30, 2021-09-20 19:28:34
75.34, 2021-09-20 19:28:39
75.23, 2021-09-20 19:28:44
75.26, 2021-09-20 19:28:49
75.23, 2021-09-20 19:28:54
75.24, 2021-09-20 19:28:59
75.30, 2021-09-20 19:29:04
75.37, 2021-09-20 19:29:09
75.43, 2021-09-20 19:29:14
75.45, 2021-09-20 19:29:19
75.44, 2021-09-20 19:29:24
75.84, 2021-09-20 19:29:29
75.82, 2021-09-20 19:29:34
75.80, 2021-09-20 19:29:39
75.71, 2021-09-20 19:29:44
75.61, 2021-09-20 19:29:49
75.61, 2021-09-20 19:29:54
75.52, 2021-09-20 19:29:59
75.59, 2021-09-20 19:30:04
75.87, 2021-09-20 19:30:09
75.83, 2021-09-20 19:30:14
75.72, 2021-09-20 19:30:19
75.63, 2021-09-20 19:30:24
75.51, 2021-09-20 19:30:29
75.48, 2021-09-20 19:30:34
75.41, 2021-09-20 19:30:39
75.39, 2021-09-20 19:30:44
75.43, 2021-09-20 19:30:49
75.46, 2021-09-20 19:30:54
75.39, 2021-09-20 19:30:59
75.31, 2021-09-20 19:31:04
75.29, 2021-09-20 19:31:09
75.22, 2021-09-20 19:31:14
75.26, 2021-09-20 19:31:19
75.25, 2021-09-20 19:31:24
75.28, 2021-09-20 19:31:29
75.13, 2021-09-20 19:31:34
75.07, 2021-09-20 19:31:39
74.97, 2021-09-20 19:31:44
74.96, 2021-09-20 19:31:49
74.84, 2021-09-20 19:31:54
74.87, 2021-09-20 19:31:59
74.87, 2021-09-20 19:32:04
74.89, 2021-09-20 19:32:09
75.16, 2021-09-20 19:32:14
75.23, 2021-09-20 19:32:19
75.25, 2021-09-20 19:32:24
75.29, 2021-09-20 19:32:29
75.31, 2021-09-20 19:32:34
75.28, 2021-09-20 19:32:39
75.17, 2021-09-20 19:32:44
75.21, 2021-09-20 19:32:49
75.18, 2021-09-20 19:32:54
75.17, 2021-09-20 19:32:59
75.15, 2021-09-20 19:33:04
75.13, 2021-09-20 19:33:09
75.05, 2021-09-20 19:33:14
74.96, 2021-09-20 19:33:19
74.88, 2021-09-20 19:33:24
74.85, 2021-09-20 19:33:29
74.81, 2021-09-20 19:33:34
74.81, 2021-09-20 19:33:39
74.86, 2021-09-20 19:33:44
74.86, 2021-09-20 19:33:49
74.92, 2021-09-20 19:33:54
74.97, 2021-09-20 19:33:59
74.96, 2021-09-20 19:34:04
74.89, 2021-09-20 19:34:09
74.77, 2021-09-20 19:34:14
74.67, 2021-09-20 19:34:19
74.55, 2021-09-20 19:34:24
74.43, 2021-09-20 19:34:29
74.28, 2021-09-20 19:34:34
74.09, 2021-09-20 19:34:39
73.94, 2021-09-20 19:34:44
73.80, 2021-09-20 19:34:49
73.66, 2021-09-20 19:34:54
73.55, 2021-09-20 19:34:59
73.43, 2021-09-20 19:35:04
73.36, 2021-09-20 19:35:09
73.38, 2021-09-20 19:35:14
73.35, 2021-09-20 19:35:19
73.32, 2021-09-20 19:35:24
73.30, 2021-09-20 19:35:29
73.27, 2021-09-20 19:35:34
73.28, 2021-09-20 19:35:39
73.32, 2021-09-20 19:35:44
73.35, 2021-09-20 19:35:49
73.53, 2021-09-20 19:35:54
73.54, 2021-09-20 19:35:59
73.58, 2021-09-20 19:36:04
73.57, 2021-09-20 19:36:09
73.55, 2021-09-20 19:36:14
73.54, 2021-09-20 19:36:19
73.53, 2021-09-20 19:36:24
73.59, 2021-09-20 19:36:29
73.54, 2021-09-20 19:36:34
73.45, 2021-09-20 19:36:39
73.43, 2021-09-20 19:36:44
73.82, 2021-09-20 19:36:49
73.86, 2021-09-20 19:36:54
73.80, 2021-09-20 19:36:59
73.77, 2021-09-20 19:37:04
73.73, 2021-09-20 19:37:09
73.63, 2021-09-20 19:37:14
73.61, 2021-09-20 19:37:19
73.56, 2021-09-20 19:37:24
73.61, 2021-09-20 19:37:29
73.61, 2021-09-20 19:37:34
73.63, 2021-09-20 19:37:39
73.76, 2021-09-20 19:37:44
73.84, 2021-09-20 19:37:49
73.89, 2021-09-20 19:37:54
73.95, 2021-09-20 19:37:59
74.08, 2021-09-20 19:38:04
78.29, 2021-09-20 19:38:09
79.77, 2021-09-20 19:38:14
80.74, 2021-09-20 19:38:19
81.67, 2021-09-20 19:38:24
81.46, 2021-09-20 19:38:29
81.30, 2021-09-20 19:38:34
80.95, 2021-09-20 19:38:39
80.57, 2021-09-20 19:38:44
80.16, 2021-09-20 19:38:49
79.76, 2021-09-20 19:38:54
79.29, 2021-09-20 19:38:59
78.96, 2021-09-20 19:39:04
78.56, 2021-09-20 19:39:09
78.26, 2021-09-20 19:39:14
77.87, 2021-09-20 19:39:19
77.61, 2021-09-20 19:39:24
77.27, 2021-09-20 19:39:29
77.05, 2021-09-20 19:39:34
76.76, 2021-09-20 19:39:39
76.58, 2021-09-20 19:39:44
76.34, 2021-09-20 19:39:49
76.21, 2021-09-20 19:39:54
76.01, 2021-09-20 19:39:59
75.90, 2021-09-20 19:40:04
75.70, 2021-09-20 19:40:09
75.59, 2021-09-20 19:40:14
75.32, 2021-09-20 19:40:19
75.25, 2021-09-20 19:40:24
75.09, 2021-09-20 19:40:29
75.02, 2021-09-20 19:40:34
74.91, 2021-09-20 19:40:39
74.83, 2021-09-20 19:40:44
74.75, 2021-09-20 19:40:49
74.74, 2021-09-20 19:40:54
74.66, 2021-09-20 19:40:59
74.61, 2021-09-20 19:41:04
74.58, 2021-09-20 19:41:09
74.59, 2021-09-20 19:41:14
74.51, 2021-09-20 19:41:20
74.51, 2021-09-20 19:41:25
74.47, 2021-09-20 19:41:30
74.46, 2021-09-20 19:41:35
74.40, 2021-09-20 19:41:40
74.35, 2021-09-20 19:41:45
74.30, 2021-09-20 19:41:50
74.30, 2021-09-20 19:41:55
74.25, 2021-09-20 19:42:00
75.21, 2021-09-20 19:42:05
80.16, 2021-09-20 19:42:10
80.46, 2021-09-20 19:42:15
80.07, 2021-09-20 19:42:20
79.75, 2021-09-20 19:42:25
79.35, 2021-09-20 19:42:30
79.26, 2021-09-20 19:42:35
79.04, 2021-09-20 19:42:40
82.25, 2021-09-20 19:42:45
83.54, 2021-09-20 19:42:50
82.84, 2021-09-20 19:42:55
82.34, 2021-09-20 19:43:00
81.81, 2021-09-20 19:43:05
81.38, 2021-09-20 19:43:10
80.72, 2021-09-20 19:43:15
80.49, 2021-09-20 19:43:20
80.97, 2021-09-20 19:43:25
80.68, 2021-09-20 19:43:30
81.39, 2021-09-20 19:43:35
83.58, 2021-09-20 19:43:40
83.40, 2021-09-20 19:43:45
83.60, 2021-09-20 19:43:50
83.64, 2021-09-20 19:43:55
83.52, 2021-09-20 19:44:00
82.96, 2021-09-20 19:44:05
82.50, 2021-09-20 19:44:10
82.85, 2021-09-20 19:44:15
82.69, 2021-09-20 19:44:20
82.67, 2021-09-20 19:44:25
82.72, 2021-09-20 19:44:30
82.89, 2021-09-20 19:44:35
82.71, 2021-09-20 19:44:40
82.43, 2021-09-20 19:44:45
82.32, 2021-09-20 19:44:50
82.87, 2021-09-20 19:44:55
85.48, 2021-09-20 19:45:00
85.71, 2021-09-20 19:45:05
85.02, 2021-09-20 19:45:10
84.55, 2021-09-20 19:45:15
84.37, 2021-09-20 19:45:20
83.88, 2021-09-20 19:45:25
83.12, 2021-09-20 19:45:30
82.36, 2021-09-20 19:45:35
81.66, 2021-09-20 19:45:40
81.11, 2021-09-20 19:45:45
80.57, 2021-09-20 19:45:50
80.16, 2021-09-20 19:45:55
79.78, 2021-09-20 19:46:00
79.45, 2021-09-20 19:46:05
78.91, 2021-09-20 19:46:10
81.80, 2021-09-20 19:46:15
84.14, 2021-09-20 19:46:20
84.03, 2021-09-20 19:46:25
83.47, 2021-09-20 19:46:30
82.67, 2021-09-20 19:46:35
82.03, 2021-09-20 19:46:40
81.58, 2021-09-20 19:46:45
81.51, 2021-09-20 19:46:50
81.34, 2021-09-20 19:46:55
81.03, 2021-09-20 19:47:00
80.59, 2021-09-20 19:47:05
80.21, 2021-09-20 19:47:10
79.59, 2021-09-20 19:47:15
78.97, 2021-09-20 19:47:20
78.61, 2021-09-20 19:47:25
78.42, 2021-09-20 19:47:30
78.10, 2021-09-20 19:47:35
79.42, 2021-09-20 19:47:40
78.98, 2021-09-20 19:47:45
78.45, 2021-09-20 19:47:50
77.91, 2021-09-20 19:47:55
77.42, 2021-09-20 19:48:00
76.88, 2021-09-20 19:48:05
76.44, 2021-09-20 19:48:10
76.14, 2021-09-20 19:48:15
76.25, 2021-09-20 19:48:20
76.69, 2021-09-20 19:48:25
77.50, 2021-09-20 19:48:30
77.71, 2021-09-20 19:48:35
80.32, 2021-09-20 19:48:40
83.70, 2021-09-20 19:48:45
83.88, 2021-09-20 19:48:50
83.49, 2021-09-20 19:48:55
82.83, 2021-09-20 19:49:00
82.14, 2021-09-20 19:49:05
81.50, 2021-09-20 19:49:10
81.15, 2021-09-20 19:49:15
80.51, 2021-09-20 19:49:20
80.17, 2021-09-20 19:49:25
79.65, 2021-09-20 19:49:30
79.16, 2021-09-20 19:49:35
78.60, 2021-09-20 19:49:40
78.31, 2021-09-20 19:49:45
78.26, 2021-09-20 19:49:50
78.43, 2021-09-20 19:49:55
79.73, 2021-09-20 19:50:00
80.46, 2021-09-20 19:50:05
80.62, 2021-09-20 19:50:10
81.38, 2021-09-20 19:50:15
82.93, 2021-09-20 19:50:20
84.02, 2021-09-20 19:50:25
84.05, 2021-09-20 19:50:30
83.96, 2021-09-20 19:50:35
83.95, 2021-09-20 19:50:40
83.82, 2021-09-20 19:50:45
83.21, 2021-09-20 19:50:50
82.81, 2021-09-20 19:50:55
83.10, 2021-09-20 19:51:00
82.83, 2021-09-20 19:51:05
82.70, 2021-09-20 19:51:10
82.27, 2021-09-20 19:51:15
82.38, 2021-09-20 19:51:20
82.28, 2021-09-20 19:51:25
82.50, 2021-09-20 19:51:30
82.29, 2021-09-20 19:51:35
81.83, 2021-09-20 19:51:40
81.48, 2021-09-20 19:51:45
81.94, 2021-09-20 19:51:50
81.95, 2021-09-20 19:51:55
81.88, 2021-09-20 19:52:00
81.44, 2021-09-20 19:52:05
81.00, 2021-09-20 19:52:10
80.79, 2021-09-20 19:52:15
80.31, 2021-09-20 19:52:20
80.51, 2021-09-20 19:52:25
83.65, 2021-09-20 19:52:30
83.64, 2021-09-20 19:52:35
83.32, 2021-09-20 19:52:40
82.76, 2021-09-20 19:52:45
82.41, 2021-09-20 19:52:50
82.39, 2021-09-20 19:52:55
81.93, 2021-09-20 19:53:00
81.60, 2021-09-20 19:53:05
81.20, 2021-09-20 19:53:10
81.02, 2021-09-20 19:53:15
84.83, 2021-09-20 19:53:20
84.10, 2021-09-20 19:53:25
83.78, 2021-09-20 19:53:30
83.44, 2021-09-20 19:53:35
83.05, 2021-09-20 19:53:40
82.75, 2021-09-20 19:53:45
82.52, 2021-09-20 19:53:50
82.11, 2021-09-20 19:53:55
82.00, 2021-09-20 19:54:00
81.51, 2021-09-20 19:54:05
80.88, 2021-09-20 19:54:10
80.35, 2021-09-20 19:54:15
79.76, 2021-09-20 19:54:20
79.11, 2021-09-20 19:54:25
78.51, 2021-09-20 19:54:30
78.71, 2021-09-20 19:54:35
78.52, 2021-09-20 19:54:40
79.05, 2021-09-20 19:54:45
79.08, 2021-09-20 19:54:50
79.29, 2021-09-20 19:54:55
79.02, 2021-09-20 19:55:00
78.61, 2021-09-20 19:55:05
78.34, 2021-09-20 19:55:10
78.24, 2021-09-20 19:55:15
78.02, 2021-09-20 19:55:20
77.87, 2021-09-20 19:55:25
77.98, 2021-09-20 19:55:30
78.10, 2021-09-20 19:55:35
78.19, 2021-09-20 19:55:40
78.15, 2021-09-20 19:55:45
78.44, 2021-09-20 19:55:50
79.50, 2021-09-20 19:55:55
79.19, 2021-09-20 19:56:00
79.02, 2021-09-20 19:56:05
78.64, 2021-09-20 19:56:10
78.29, 2021-09-20 19:56:15
77.94, 2021-09-20 19:56:20
77.65, 2021-09-20 19:56:25
77.29, 2021-09-20 19:56:30
77.20, 2021-09-20 19:56:35
78.64, 2021-09-20 19:56:40
81.02, 2021-09-20 19:56:45
81.29, 2021-09-20 19:56:50
81.94, 2021-09-20 19:56:55
82.77, 2021-09-20 19:57:00
83.10, 2021-09-20 19:57:05
84.75, 2021-09-20 19:57:10
84.42, 2021-09-20 19:57:15
84.20, 2021-09-20 19:57:20
83.93, 2021-09-20 19:57:25
83.58, 2021-09-20 19:57:30
83.20, 2021-09-20 19:57:35
90.34, 2021-09-20 19:57:40
93.00, 2021-09-20 19:57:45
91.93, 2021-09-20 19:57:50
91.54, 2021-09-20 19:57:55
90.74, 2021-09-20 19:58:00
89.76, 2021-09-20 19:58:05
88.93, 2021-09-20 19:58:10
88.20, 2021-09-20 19:58:15
87.33, 2021-09-20 19:58:20
86.44, 2021-09-20 19:58:25
85.40, 2021-09-20 19:58:30
84.63, 2021-09-20 19:58:35
83.72, 2021-09-20 19:58:40
82.96, 2021-09-20 19:58:45
83.09, 2021-09-20 19:58:50
84.03, 2021-09-20 19:58:55
85.22, 2021-09-20 19:59:00
85.23, 2021-09-20 19:59:05
85.05, 2021-09-20 19:59:10
85.56, 2021-09-20 19:59:15
84.97, 2021-09-20 19:59:20
84.27, 2021-09-20 19:59:25
83.76, 2021-09-20 19:59:30
83.71, 2021-09-20 19:59:35
84.49, 2021-09-20 19:59:40
84.66, 2021-09-20 19:59:45
85.06, 2021-09-20 19:59:50
83.95, 2021-09-20 19:59:55
82.55, 2021-09-20 20:00:00
81.02, 2021-09-20 20:00:05
79.50, 2021-09-20 20:00:10
77.94, 2021-09-20 20:00:15
76.50, 2021-09-20 20:00:20
41.58, 2021-09-20 22:00:25
41.41, 2021-09-20 22:00:30
40.68, 2021-09-20 22:00:35
39.87, 2021-09-20 22:00:40
39.27, 2021-09-20 22:00:45
38.74, 2021-09-20 22:00:50
38.30, 2021-09-20 22:00:55
37.95, 2021-09-20 22:01:00
37.69, 2021-09-20 22:01:05
54.95, 2021-09-21 00:01:14
53.96, 2021-09-21 00:01:19
53.95, 2021-09-21 00:01:24
53.52, 2021-09-21 00:01:29
52.60, 2021-09-21 00:01:34
51.14, 2021-09-21 00:01:39
50.09, 2021-09-21 00:01:44
49.06, 2021-09-21 00:01:49
48.05, 2021-09-21 00:01:54
47.11, 2021-09-21 00:01:59
46.29, 2021-09-21 00:02:04
55.97, 2021-09-21 02:02:10
54.80, 2021-09-21 02:02:15
53.78, 2021-09-21 02:02:20
52.43, 2021-09-21 02:02:25
51.43, 2021-09-21 02:02:30
49.85, 2021-09-21 02:02:35
55.86, 2021-09-21 04:02:38
54.32, 2021-09-21 04:02:43
53.44, 2021-09-21 04:02:48
51.38, 2021-09-21 04:02:53
49.45, 2021-09-21 04:02:58
47.84, 2021-09-21 04:03:03
46.65, 2021-09-21 04:03:08
45.39, 2021-09-21 04:03:13
44.55, 2021-09-21 04:03:18
43.66, 2021-09-21 04:03:23
